#odeint0.000000 	 0.050000 	 0.050000 
31.560000 	 -9.404024 	 1.058499 
31.570000 	 -9.405966 	 1.068268 
31.580000 	 -9.407860 	 1.078805 
31.590000 	 -9.409734 	 1.090160 
31.600000 	 -9.411616 	 1.102384 
31.610000 	 -9.413534 	 1.115529 
31.620000 	 -9.415517 	 1.129645 
31.630000 	 -9.417591 	 1.144784 
31.640000 	 -9.419786 	 1.160992 
31.650000 	 -9.422129 	 1.178310 
31.660000 	 -9.424650 	 1.196775 
31.670000 	 -9.427378 	 1.216412 
31.680000 	 -9.430343 	 1.237237 
31.690000 	 -9.433574 	 1.259249 
31.700000 	 -9.437104 	 1.282433 
31.710000 	 -9.440962 	 1.306753 
31.720000 	 -9.445181 	 1.332153 
31.730000 	 -9.449793 	 1.358552 
31.740000 	 -9.454829 	 1.385848 
31.750000 	 -9.460322 	 1.413914 
31.760000 	 -9.466306 	 1.442607 
31.770000 	 -9.472812 	 1.471761 
31.780000 	 -9.479875 	 1.501201 
31.790000 	 -9.487529 	 1.530746 
31.800000 	 -9.495809 	 1.560211 
31.810000 	 -9.504751 	 1.589418 
31.820000 	 -9.514392 	 1.618199 
31.830000 	 -9.524769 	 1.646402 
31.840000 	 -9.535924 	 1.673895 
31.850000 	 -9.547896 	 1.700565 
31.860000 	 -9.560728 	 1.726323 
31.870000 	 -9.574462 	 1.751101 
31.880000 	 -9.589140 	 1.774853 
31.890000 	 -9.604804 	 1.797549 
31.900000 	 -9.621493 	 1.819177 
31.910000 	 -9.639241 	 1.839736 
31.920000 	 -9.658077 	 1.859238 
31.930000 	 -9.678021 	 1.877699 
31.940000 	 -9.699083 	 1.895143 
31.950000 	 -9.721256 	 1.911595 
31.960000 	 -9.744520 	 1.927082 
31.970000 	 -9.768832 	 1.941629 
31.980000 	 -9.794128 	 1.955261 
31.990000 	 -9.820321 	 1.967999 
32.000000 	 -9.847299 	 1.979861 
32.010000 	 -9.874924 	 1.990861 
32.020000 	 -9.903039 	 2.001010 
32.030000 	 -9.931467 	 2.010315 
32.040000 	 -9.960017 	 2.018778 
32.050000 	 -9.988492 	 2.026399 
32.060000 	 -10.016691 	 2.033175 
32.070000 	 -10.044421 	 2.039100 
32.080000 	 -10.071502 	 2.044166 
32.090000 	 -10.097768 	 2.048360 
32.100000 	 -10.123077 	 2.051670 
32.110000 	 -10.147310 	 2.054079 
32.120000 	 -10.170372 	 2.055568 
32.130000 	 -10.192194 	 2.056117 
32.140000 	 -10.212730 	 2.055701 
32.150000 	 -10.231953 	 2.054292 
32.160000 	 -10.249858 	 2.051859 
32.170000 	 -10.266454 	 2.048365 
32.180000 	 -10.281761 	 2.043773 
32.190000 	 -10.295811 	 2.038039 
32.200000 	 -10.308643 	 2.031116 
32.210000 	 -10.320303 	 2.022953 
32.220000 	 -10.330837 	 2.013498 
32.230000 	 -10.340297 	 2.002697 
32.240000 	 -10.348732 	 1.990493 
32.250000 	 -10.356192 	 1.976836 
32.260000 	 -10.362728 	 1.961677 
32.270000 	 -10.368387 	 1.944975 
32.280000 	 -10.373215 	 1.926703 
32.290000 	 -10.377254 	 1.906848 
32.300000 	 -10.380545 	 1.885419 
32.310000 	 -10.383124 	 1.862452 
32.320000 	 -10.385026 	 1.838011 
32.330000 	 -10.386280 	 1.812199 
32.340000 	 -10.386913 	 1.785152 
32.350000 	 -10.386946 	 1.757047 
32.360000 	 -10.386396 	 1.728094 
32.370000 	 -10.385276 	 1.698535 
32.380000 	 -10.383591 	 1.668634 
32.390000 	 -10.381345 	 1.638668 
32.400000 	 -10.378531 	 1.608914 
32.410000 	 -10.375141 	 1.579642 
32.420000 	 -10.371156 	 1.551097 
32.430000 	 -10.366556 	 1.523498 
32.440000 	 -10.361312 	 1.497029 
32.450000 	 -10.355391 	 1.471837 
32.460000 	 -10.348754 	 1.448030 
32.470000 	 -10.341357 	 1.425681 
32.480000 	 -10.333153 	 1.404833 
32.490000 	 -10.324091 	 1.385500 
32.500000 	 -10.314115 	 1.367675 
32.510000 	 -10.303169 	 1.351335 
32.520000 	 -10.291197 	 1.336444 
32.530000 	 -10.278140 	 1.322959 
32.540000 	 -10.263946 	 1.310832 
32.550000 	 -10.248563 	 1.300016 
32.560000 	 -10.231948 	 1.290462 
32.570000 	 -10.214067 	 1.282127 
32.580000 	 -10.194899 	 1.274972 
32.590000 	 -10.174441 	 1.268963 
32.600000 	 -10.152707 	 1.264072 
32.610000 	 -10.129736 	 1.260281 
32.620000 	 -10.105594 	 1.257575 
32.630000 	 -10.080375 	 1.255950 
32.640000 	 -10.054202 	 1.255406 
32.650000 	 -10.027229 	 1.255952 
32.660000 	 -9.999635 	 1.257603 
32.670000 	 -9.971620 	 1.260382 
32.680000 	 -9.943401 	 1.264316 
32.690000 	 -9.915204 	 1.269436 
32.700000 	 -9.887253 	 1.275780 
32.710000 	 -9.859765 	 1.283387 
32.720000 	 -9.832942 	 1.292300 
32.730000 	 -9.806961 	 1.302559 
32.740000 	 -9.781977 	 1.314204 
32.750000 	 -9.758114 	 1.327271 
32.760000 	 -9.735466 	 1.341789 
32.770000 	 -9.714102 	 1.357776 
32.780000 	 -9.694064 	 1.375237 
32.790000 	 -9.675370 	 1.394157 
32.800000 	 -9.658020 	 1.414502 
32.810000 	 -9.642000 	 1.436211 
32.820000 	 -9.627282 	 1.459193 
32.830000 	 -9.613830 	 1.483328 
32.840000 	 -9.601604 	 1.508463 
32.850000 	 -9.590557 	 1.534416 
32.860000 	 -9.580645 	 1.560978 
32.870000 	 -9.571822 	 1.587919 
32.880000 	 -9.564045 	 1.614996 
32.890000 	 -9.557271 	 1.641962 
32.900000 	 -9.551463 	 1.668575 
32.910000 	 -9.546589 	 1.694605 
32.920000 	 -9.542617 	 1.719846 
32.930000 	 -9.539523 	 1.744116 
32.940000 	 -9.537286 	 1.767268 
32.950000 	 -9.535891 	 1.789183 
32.960000 	 -9.535326 	 1.809775 
32.970000 	 -9.535584 	 1.828990 
32.980000 	 -9.536664 	 1.846799 
32.990000 	 -9.538570 	 1.863194 
33.000000 	 -9.541309 	 1.878189 
33.010000 	 -9.544893 	 1.891812 
33.020000 	 -9.549341 	 1.904102 
33.030000 	 -9.554675 	 1.915107 
33.040000 	 -9.560922 	 1.924880 
33.050000 	 -9.568114 	 1.933476 
33.060000 	 -9.576287 	 1.940955 
33.070000 	 -9.585482 	 1.947374 
33.080000 	 -9.595743 	 1.952790 
33.090000 	 -9.607116 	 1.957258 
33.100000 	 -9.619650 	 1.960831 
33.110000 	 -9.633394 	 1.963560 
33.120000 	 -9.648395 	 1.965491 
33.130000 	 -9.664697 	 1.966670 
33.140000 	 -9.682338 	 1.967137 
33.150000 	 -9.701347 	 1.966931 
33.160000 	 -9.721738 	 1.966087 
33.170000 	 -9.743509 	 1.964637 
33.180000 	 -9.766637 	 1.962608 
33.190000 	 -9.791071 	 1.960027 
33.200000 	 -9.816734 	 1.956914 
33.210000 	 -9.843516 	 1.953287 
33.220000 	 -9.871272 	 1.949158 
33.230000 	 -9.899828 	 1.944534 
33.240000 	 -9.928980 	 1.939419 
33.250000 	 -9.958499 	 1.933808 
33.260000 	 -9.988142 	 1.927690 
33.270000 	 -10.017658 	 1.921049 
33.280000 	 -10.046801 	 1.913861 
33.290000 	 -10.075333 	 1.906092 
33.300000 	 -10.103040 	 1.897703 
33.310000 	 -10.129735 	 1.888648 
33.320000 	 -10.155258 	 1.878874 
33.330000 	 -10.179488 	 1.868319 
33.340000 	 -10.202330 	 1.856920 
33.350000 	 -10.223724 	 1.844605 
33.360000 	 -10.243634 	 1.831303 
33.370000 	 -10.262050 	 1.816939 
33.380000 	 -10.278978 	 1.801440 
33.390000 	 -10.294439 	 1.784738 
33.400000 	 -10.308465 	 1.766770 
33.410000 	 -10.321096 	 1.747485 
33.420000 	 -10.332374 	 1.726844 
33.430000 	 -10.342343 	 1.704831 
33.440000 	 -10.351048 	 1.681452 
33.450000 	 -10.358533 	 1.656743 
33.460000 	 -10.364836 	 1.630772 
33.470000 	 -10.369994 	 1.603644 
33.480000 	 -10.374041 	 1.575501 
33.490000 	 -10.377004 	 1.546521 
33.500000 	 -10.378907 	 1.516916 
33.510000 	 -10.379771 	 1.486921 
33.520000 	 -10.379609 	 1.456791 
33.530000 	 -10.378432 	 1.426787 
33.540000 	 -10.376244 	 1.397166 
33.550000 	 -10.373046 	 1.368171 
33.560000 	 -10.368833 	 1.340017 
33.570000 	 -10.363592 	 1.312892 
33.580000 	 -10.357307 	 1.286946 
33.590000 	 -10.349956 	 1.262292 
33.600000 	 -10.341510 	 1.239006 
33.610000 	 -10.331936 	 1.217130 
33.620000 	 -10.321197 	 1.196675 
33.630000 	 -10.309251 	 1.177627 
33.640000 	 -10.296052 	 1.159949 
33.650000 	 -10.281558 	 1.143589 
33.660000 	 -10.265722 	 1.128479 
33.670000 	 -10.248507 	 1.114545 
33.680000 	 -10.229880 	 1.101705 
33.690000 	 -10.209820 	 1.089871 
33.700000 	 -10.188320 	 1.078955 
33.710000 	 -10.165394 	 1.068867 
33.720000 	 -10.141080 	 1.059517 
33.730000 	 -10.115442 	 1.050815 
33.740000 	 -10.088578 	 1.042671 
33.750000 	 -10.060616 	 1.035000 
33.760000 	 -10.031720 	 1.027714 
33.770000 	 -10.002081 	 1.020728 
33.780000 	 -9.971918 	 1.013958 
33.790000 	 -9.941467 	 1.007321 
33.800000 	 -9.910974 	 1.000736 
33.810000 	 -9.880685 	 0.994122 
33.820000 	 -9.850836 	 0.987396 
33.830000 	 -9.821643 	 0.980480 
33.840000 	 -9.793295 	 0.973292 
33.850000 	 -9.765952 	 0.965751 
33.860000 	 -9.739737 	 0.957774 
33.870000 	 -9.714740 	 0.949279 
33.880000 	 -9.691016 	 0.940181 
33.890000 	 -9.668592 	 0.930395 
33.900000 	 -9.647467 	 0.919833 
33.910000 	 -9.627618 	 0.908408 
33.920000 	 -9.609005 	 0.896032 
33.930000 	 -9.591572 	 0.882619 
33.940000 	 -9.575255 	 0.868084 
33.950000 	 -9.559980 	 0.852347 
33.960000 	 -9.545669 	 0.835338 
33.970000 	 -9.532243 	 0.816993 
33.980000 	 -9.519619 	 0.797266 
33.990000 	 -9.507716 	 0.776129 
34.000000 	 -9.496452 	 0.753577 
34.010000 	 -9.485747 	 0.729636 
34.020000 	 -9.475523 	 0.704363 
34.030000 	 -9.465702 	 0.677852 
34.040000 	 -9.456210 	 0.650238 
34.050000 	 -9.446972 	 0.621692 
34.060000 	 -9.437915 	 0.592421 
34.070000 	 -9.428967 	 0.562662 
34.080000 	 -9.420057 	 0.532672 
34.090000 	 -9.411111 	 0.502719 
34.100000 	 -9.402059 	 0.473070 
34.110000 	 -9.392826 	 0.443979 
34.120000 	 -9.383339 	 0.415676 
34.130000 	 -9.373522 	 0.388361 
34.140000 	 -9.363297 	 0.362198 
34.150000 	 -9.352584 	 0.337312 
34.160000 	 -9.341304 	 0.313790 
34.170000 	 -9.329372 	 0.291685 
34.180000 	 -9.316704 	 0.271015 
34.190000 	 -9.303216 	 0.251774 
34.200000 	 -9.288823 	 0.233930 
34.210000 	 -9.273441 	 0.217438 
34.220000 	 -9.256989 	 0.202237 
34.230000 	 -9.239392 	 0.188258 
34.240000 	 -9.220582 	 0.175426 
34.250000 	 -9.200503 	 0.163661 
34.260000 	 -9.179112 	 0.152884 
34.270000 	 -9.156386 	 0.143016 
34.280000 	 -9.132327 	 0.133977 
34.290000 	 -9.106962 	 0.125691 
34.300000 	 -9.080350 	 0.118082 
34.310000 	 -9.052588 	 0.111079 
34.320000 	 -9.023805 	 0.104611 
34.330000 	 -8.994168 	 0.098610 
34.340000 	 -8.963876 	 0.093011 
34.350000 	 -8.933152 	 0.087748 
34.360000 	 -8.902243 	 0.082759 
34.370000 	 -8.871400 	 0.077982 
34.380000 	 -8.840876 	 0.073357 
34.390000 	 -8.810909 	 0.068823 
34.400000 	 -8.781719 	 0.064321 
34.410000 	 -8.753495 	 0.059792 
34.420000 	 -8.726396 	 0.055177 
34.430000 	 -8.700544 	 0.050417 
34.440000 	 -8.676028 	 0.045453 
34.450000 	 -8.652903 	 0.040227 
34.460000 	 -8.631196 	 0.034677 
34.470000 	 -8.610908 	 0.028744 
34.480000 	 -8.592021 	 0.022364 
34.490000 	 -8.574502 	 0.015475 
34.500000 	 -8.558305 	 0.008012 
34.510000 	 -8.543376 	 -0.000092 
34.520000 	 -8.529659 	 -0.008904 
34.530000 	 -8.517094 	 -0.018495 
34.540000 	 -8.505621 	 -0.028936 
34.550000 	 -8.495183 	 -0.040297 
34.560000 	 -8.485726 	 -0.052653 
34.570000 	 -8.477201 	 -0.066072 
34.580000 	 -8.469562 	 -0.080626 
34.590000 	 -8.462769 	 -0.096377 
34.600000 	 -8.456788 	 -0.113384 
34.610000 	 -8.451590 	 -0.131697 
34.620000 	 -8.447153 	 -0.151352 
34.630000 	 -8.443459 	 -0.172370 
34.640000 	 -8.440498 	 -0.194751 
34.650000 	 -8.438262 	 -0.218473 
34.660000 	 -8.436752 	 -0.243485 
34.670000 	 -8.435971 	 -0.269706 
34.680000 	 -8.435928 	 -0.297024 
34.690000 	 -8.436635 	 -0.325294 
34.700000 	 -8.438110 	 -0.354343 
34.710000 	 -8.440372 	 -0.383970 
34.720000 	 -8.443445 	 -0.413957 
34.730000 	 -8.447355 	 -0.444074 
34.740000 	 -8.452130 	 -0.474087 
34.750000 	 -8.457803 	 -0.503773 
34.760000 	 -8.464406 	 -0.532920 
34.770000 	 -8.471975 	 -0.561343 
34.780000 	 -8.480549 	 -0.588883 
34.790000 	 -8.490165 	 -0.615411 
34.800000 	 -8.500865 	 -0.640834 
34.810000 	 -8.512690 	 -0.665085 
34.820000 	 -8.525678 	 -0.688130 
34.830000 	 -8.539870 	 -0.709957 
34.840000 	 -8.555299 	 -0.730577 
34.850000 	 -8.571997 	 -0.750016 
34.860000 	 -8.589984 	 -0.768314 
34.870000 	 -8.609273 	 -0.785521 
34.880000 	 -8.629862 	 -0.801690 
34.890000 	 -8.651732 	 -0.816879 
34.900000 	 -8.674846 	 -0.831146 
34.910000 	 -8.699145 	 -0.844545 
34.920000 	 -8.724542 	 -0.857130 
34.930000 	 -8.750929 	 -0.868948 
34.940000 	 -8.778170 	 -0.880041 
34.950000 	 -8.806104 	 -0.890446 
34.960000 	 -8.834552 	 -0.900191 
34.970000 	 -8.863318 	 -0.909301 
34.980000 	 -8.892194 	 -0.917792 
34.990000 	 -8.920973 	 -0.925676 
35.000000 	 -8.949448 	 -0.932957 
35.010000 	 -8.977425 	 -0.939636 
35.020000 	 -9.004725 	 -0.945710 
35.030000 	 -9.031192 	 -0.951168 
35.040000 	 -9.056693 	 -0.956000 
35.050000 	 -9.081119 	 -0.960191 
35.060000 	 -9.104388 	 -0.963721 
35.070000 	 -9.126443 	 -0.966570 
35.080000 	 -9.147246 	 -0.968715 
35.090000 	 -9.166781 	 -0.970128 
35.100000 	 -9.185046 	 -0.970781 
35.110000 	 -9.202055 	 -0.970641 
35.120000 	 -9.217828 	 -0.969675 
35.130000 	 -9.232397 	 -0.967842 
35.140000 	 -9.245798 	 -0.965103 
35.150000 	 -9.258069 	 -0.961411 
35.160000 	 -9.269251 	 -0.956721 
35.170000 	 -9.279385 	 -0.950979 
35.180000 	 -9.288513 	 -0.944133 
35.190000 	 -9.296674 	 -0.936126 
35.200000 	 -9.303906 	 -0.926900 
35.210000 	 -9.310242 	 -0.916398 
35.220000 	 -9.315716 	 -0.904563 
35.230000 	 -9.320356 	 -0.891341 
35.240000 	 -9.324189 	 -0.876685 
35.250000 	 -9.327236 	 -0.860555 
35.260000 	 -9.329517 	 -0.842927 
35.270000 	 -9.331048 	 -0.823790 
35.280000 	 -9.331840 	 -0.803156 
35.290000 	 -9.331902 	 -0.781065 
35.300000 	 -9.331238 	 -0.757584 
35.310000 	 -9.329847 	 -0.732814 
35.320000 	 -9.327726 	 -0.706892 
35.330000 	 -9.324866 	 -0.679992 
35.340000 	 -9.321253 	 -0.652318 
35.350000 	 -9.316869 	 -0.624105 
35.360000 	 -9.311690 	 -0.595606 
35.370000 	 -9.305687 	 -0.567089 
35.380000 	 -9.298826 	 -0.538819 
35.390000 	 -9.291068 	 -0.511055 
35.400000 	 -9.282370 	 -0.484036 
35.410000 	 -9.272682 	 -0.457975 
35.420000 	 -9.261953 	 -0.433051 
35.430000 	 -9.250132 	 -0.409411 
35.440000 	 -9.237162 	 -0.387168 
35.450000 	 -9.222992 	 -0.366400 
35.460000 	 -9.207573 	 -0.347158 
35.470000 	 -9.190860 	 -0.329465 
35.480000 	 -9.172822 	 -0.313326 
35.490000 	 -9.153436 	 -0.298730 
35.500000 	 -9.132700 	 -0.285654 
35.510000 	 -9.110629 	 -0.274068 
35.520000 	 -9.087267 	 -0.263937 
35.530000 	 -9.062683 	 -0.255226 
35.540000 	 -9.036975 	 -0.247899 
35.550000 	 -9.010277 	 -0.241924 
35.560000 	 -8.982749 	 -0.237275 
35.570000 	 -8.954581 	 -0.233926 
35.580000 	 -8.925986 	 -0.231861 
35.590000 	 -8.897191 	 -0.231068 
35.600000 	 -8.868432 	 -0.231542 
35.610000 	 -8.839944 	 -0.233286 
35.620000 	 -8.811949 	 -0.236306 
35.630000 	 -8.784655 	 -0.240617 
35.640000 	 -8.758243 	 -0.246240 
35.650000 	 -8.732864 	 -0.253201 
35.660000 	 -8.708640 	 -0.261530 
35.670000 	 -8.685662 	 -0.271262 
35.680000 	 -8.663990 	 -0.282432 
35.690000 	 -8.643657 	 -0.295077 
35.700000 	 -8.624672 	 -0.309229 
35.710000 	 -8.607028 	 -0.324916 
35.720000 	 -8.590696 	 -0.342156 
35.730000 	 -8.575642 	 -0.360953 
35.740000 	 -8.561817 	 -0.381293 
35.750000 	 -8.549172 	 -0.403136 
35.760000 	 -8.537653 	 -0.426418 
35.770000 	 -8.527203 	 -0.451040 
35.780000 	 -8.517770 	 -0.476870 
35.790000 	 -8.509303 	 -0.503742 
35.800000 	 -8.501754 	 -0.531453 
35.810000 	 -8.495080 	 -0.559774 
35.820000 	 -8.489242 	 -0.588450 
35.830000 	 -8.484208 	 -0.617215 
35.840000 	 -8.479950 	 -0.645799 
35.850000 	 -8.476446 	 -0.673938 
35.860000 	 -8.473680 	 -0.701386 
35.870000 	 -8.471640 	 -0.727924 
35.880000 	 -8.470319 	 -0.753363 
35.890000 	 -8.469715 	 -0.777551 
35.900000 	 -8.469831 	 -0.800372 
35.910000 	 -8.470674 	 -0.821742 
35.920000 	 -8.472253 	 -0.841613 
35.930000 	 -8.474582 	 -0.859962 
35.940000 	 -8.477681 	 -0.876790 
35.950000 	 -8.481570 	 -0.892118 
35.960000 	 -8.486273 	 -0.905980 
35.970000 	 -8.491818 	 -0.918420 
35.980000 	 -8.498237 	 -0.929489 
35.990000 	 -8.505562 	 -0.939244 
36.000000 	 -8.513831 	 -0.947741 
36.010000 	 -8.523080 	 -0.955038 
36.020000 	 -8.533350 	 -0.961191 
36.030000 	 -8.544681 	 -0.966255 
36.040000 	 -8.557115 	 -0.970280 
36.050000 	 -8.570691 	 -0.973314 
36.060000 	 -8.585446 	 -0.975404 
36.070000 	 -8.601415 	 -0.976589 
36.080000 	 -8.618622 	 -0.976908 
36.090000 	 -8.637088 	 -0.976397 
36.100000 	 -8.656820 	 -0.975086 
36.110000 	 -8.677812 	 -0.973005 
36.120000 	 -8.700040 	 -0.970180 
36.130000 	 -8.723462 	 -0.966634 
36.140000 	 -8.748014 	 -0.962389 
36.150000 	 -8.773609 	 -0.957462 
36.160000 	 -8.800132 	 -0.951869 
36.170000 	 -8.827448 	 -0.945622 
36.180000 	 -8.855399 	 -0.938730 
36.190000 	 -8.883804 	 -0.931197 
36.200000 	 -8.912473 	 -0.923024 
36.210000 	 -8.941203 	 -0.914206 
36.220000 	 -8.969792 	 -0.904735 
36.230000 	 -8.998040 	 -0.894594 
36.240000 	 -9.025760 	 -0.883763 
36.250000 	 -9.052781 	 -0.872213 
36.260000 	 -9.078951 	 -0.859913 
36.270000 	 -9.104145 	 -0.846822 
36.280000 	 -9.128258 	 -0.832896 
36.290000 	 -9.151214 	 -0.818088 
36.300000 	 -9.172957 	 -0.802344 
36.310000 	 -9.193453 	 -0.785614 
36.320000 	 -9.212687 	 -0.767845 
36.330000 	 -9.230658 	 -0.748989 
36.340000 	 -9.247380 	 -0.729004 
36.350000 	 -9.262875 	 -0.707856 
36.360000 	 -9.277171 	 -0.685527 
36.370000 	 -9.290305 	 -0.662015 
36.380000 	 -9.302312 	 -0.637340 
36.390000 	 -9.313233 	 -0.611544 
36.400000 	 -9.323108 	 -0.584701 
36.410000 	 -9.331977 	 -0.556913 
36.420000 	 -9.339877 	 -0.528313 
36.430000 	 -9.346847 	 -0.499061 
36.440000 	 -9.352923 	 -0.469346 
36.450000 	 -9.358139 	 -0.439374 
36.460000 	 -9.362526 	 -0.409366 
36.470000 	 -9.366115 	 -0.379547 
36.480000 	 -9.368934 	 -0.350137 
36.490000 	 -9.371008 	 -0.321344 
36.500000 	 -9.372360 	 -0.293356 
36.510000 	 -9.373010 	 -0.266337 
36.520000 	 -9.372973 	 -0.240420 
36.530000 	 -9.372263 	 -0.215708 
36.540000 	 -9.370888 	 -0.192275 
36.550000 	 -9.368852 	 -0.170164 
36.560000 	 -9.366156 	 -0.149395 
36.570000 	 -9.362793 	 -0.129965 
36.580000 	 -9.358754 	 -0.111852 
36.590000 	 -9.354022 	 -0.095018 
36.600000 	 -9.348577 	 -0.079417 
36.610000 	 -9.342392 	 -0.064991 
36.620000 	 -9.335435 	 -0.051679 
36.630000 	 -9.327668 	 -0.039414 
36.640000 	 -9.319049 	 -0.028129 
36.650000 	 -9.309529 	 -0.017756 
36.660000 	 -9.299056 	 -0.008226 
36.670000 	 -9.287572 	 0.000528 
36.680000 	 -9.275020 	 0.008572 
36.690000 	 -9.261336 	 0.015968 
36.700000 	 -9.246461 	 0.022780 
36.710000 	 -9.230332 	 0.029068 
36.720000 	 -9.212896 	 0.034890 
36.730000 	 -9.194105 	 0.040304 
36.740000 	 -9.173921 	 0.045365 
36.750000 	 -9.152323 	 0.050129 
36.760000 	 -9.129310 	 0.054650 
36.770000 	 -9.104905 	 0.058982 
36.780000 	 -9.079158 	 0.063178 
36.790000 	 -9.052155 	 0.067292 
36.800000 	 -9.024014 	 0.071378 
36.810000 	 -8.994889 	 0.075490 
36.820000 	 -8.964967 	 0.079684 
36.830000 	 -8.934464 	 0.084014 
36.840000 	 -8.903618 	 0.088538 
36.850000 	 -8.872680 	 0.093314 
36.860000 	 -8.841905 	 0.098400 
36.870000 	 -8.811537 	 0.103858 
36.880000 	 -8.781805 	 0.109748 
36.890000 	 -8.752911 	 0.116136 
36.900000 	 -8.725025 	 0.123088 
36.910000 	 -8.698282 	 0.130673 
36.920000 	 -8.672779 	 0.138962 
36.930000 	 -8.648582 	 0.148027 
36.940000 	 -8.625720 	 0.157946 
36.950000 	 -8.604197 	 0.168796 
36.960000 	 -8.583992 	 0.180656 
36.970000 	 -8.565065 	 0.193604 
36.980000 	 -8.547360 	 0.207718 
36.990000 	 -8.530811 	 0.223072 
37.000000 	 -8.515342 	 0.239733 
37.010000 	 -8.500872 	 0.257758 
37.020000 	 -8.487319 	 0.277192 
37.030000 	 -8.474598 	 0.298061 
37.040000 	 -8.462624 	 0.320369 
37.050000 	 -8.451312 	 0.344091 
37.060000 	 -8.440579 	 0.369169 
37.070000 	 -8.430344 	 0.395511 
37.080000 	 -8.420529 	 0.422984 
37.090000 	 -8.411054 	 0.451420 
37.100000 	 -8.401845 	 0.480613 
37.110000 	 -8.392828 	 0.510327 
37.120000 	 -8.383930 	 0.540307 
37.130000 	 -8.375080 	 0.570284 
37.140000 	 -8.366205 	 0.599991 
37.150000 	 -8.357235 	 0.629172 
37.160000 	 -8.348098 	 0.657596 
37.170000 	 -8.338722 	 0.685060 
37.180000 	 -8.329035 	 0.711397 
37.190000 	 -8.318962 	 0.736480 
37.200000 	 -8.308427 	 0.760221 
37.210000 	 -8.297352 	 0.782567 
37.220000 	 -8.285658 	 0.803498 
37.230000 	 -8.273266 	 0.823022 
37.240000 	 -8.260093 	 0.841171 
37.250000 	 -8.246059 	 0.857995 
37.260000 	 -8.231083 	 0.873557 
37.270000 	 -8.215088 	 0.887931 
37.280000 	 -8.197998 	 0.901199 
37.290000 	 -8.179747 	 0.913445 
37.300000 	 -8.160278 	 0.924756 
37.310000 	 -8.139546 	 0.935220 
37.320000 	 -8.117523 	 0.944926 
37.330000 	 -8.094202 	 0.953960 
37.340000 	 -8.069601 	 0.962409 
37.350000 	 -8.043768 	 0.970357 
37.360000 	 -8.016783 	 0.977888 
37.370000 	 -7.988760 	 0.985084 
37.380000 	 -7.959848 	 0.992026 
37.390000 	 -7.930226 	 0.998797 
37.400000 	 -7.900105 	 1.005477 
37.410000 	 -7.869714 	 1.012147 
37.420000 	 -7.839296 	 1.018891 
37.430000 	 -7.809098 	 1.025790 
37.440000 	 -7.779360 	 1.032929 
37.450000 	 -7.750305 	 1.040393 
37.460000 	 -7.722133 	 1.048268 
37.470000 	 -7.695015 	 1.056642 
37.480000 	 -7.669091 	 1.065604 
37.490000 	 -7.644468 	 1.075245 
37.500000 	 -7.621219 	 1.085654 
37.510000 	 -7.599390 	 1.096923 
37.520000 	 -7.579004 	 1.109143 
37.530000 	 -7.560061 	 1.122402 
37.540000 	 -7.542544 	 1.136786 
37.550000 	 -7.526425 	 1.152375 
37.560000 	 -7.511670 	 1.169241 
37.570000 	 -7.498236 	 1.187447 
37.580000 	 -7.486080 	 1.207038 
37.590000 	 -7.475161 	 1.228042 
37.600000 	 -7.465437 	 1.250464 
37.610000 	 -7.456871 	 1.274279 
37.620000 	 -7.449431 	 1.299431 
37.630000 	 -7.443088 	 1.325829 
37.640000 	 -7.437821 	 1.353341 
37.650000 	 -7.433612 	 1.381803 
37.660000 	 -7.430451 	 1.411014 
37.670000 	 -7.428333 	 1.440743 
37.680000 	 -7.427256 	 1.470741 
37.690000 	 -7.427227 	 1.500747 
37.700000 	 -7.428255 	 1.530502 
37.710000 	 -7.430355 	 1.559756 
37.720000 	 -7.433549 	 1.588284 
37.730000 	 -7.437859 	 1.615887 
37.740000 	 -7.443316 	 1.642403 
37.750000 	 -7.449952 	 1.667704 
37.760000 	 -7.457806 	 1.691703 
37.770000 	 -7.466917 	 1.714345 
37.780000 	 -7.477329 	 1.735606 
37.790000 	 -7.489087 	 1.755492 
37.800000 	 -7.502233 	 1.774029 
37.810000 	 -7.516810 	 1.791260 
37.820000 	 -7.532852 	 1.807242 
37.830000 	 -7.550389 	 1.822040 
37.840000 	 -7.569433 	 1.835726 
37.850000 	 -7.589985 	 1.848372 
37.860000 	 -7.612021 	 1.860052 
37.870000 	 -7.635494 	 1.870838 
37.880000 	 -7.660327 	 1.880797 
37.890000 	 -7.686411 	 1.889992 
37.900000 	 -7.713605 	 1.898480 
37.910000 	 -7.741733 	 1.906312 
37.920000 	 -7.770592 	 1.913531 
37.930000 	 -7.799951 	 1.920173 
37.940000 	 -7.829566 	 1.926265 
37.950000 	 -7.859182 	 1.931830 
37.960000 	 -7.888547 	 1.936880 
37.970000 	 -7.917422 	 1.941422 
37.980000 	 -7.945587 	 1.945456 
37.990000 	 -7.972848 	 1.948977 
38.000000 	 -7.999045 	 1.951973 
38.010000 	 -8.024049 	 1.954428 
38.020000 	 -8.047765 	 1.956322 
38.030000 	 -8.070130 	 1.957630 
38.040000 	 -8.091106 	 1.958323 
38.050000 	 -8.110681 	 1.958370 
