#while0.000000 	 0.050000 	 0.050000 
84.450000 	 -10.189798 	 -1.004502 
84.460000 	 -10.165824 	 -1.010377 
84.470000 	 -10.140631 	 -1.016107 
84.480000 	 -10.114294 	 -1.021760 
84.490000 	 -10.086924 	 -1.027407 
84.500000 	 -10.058661 	 -1.033118 
84.510000 	 -10.029681 	 -1.038967 
84.520000 	 -10.000185 	 -1.045026 
84.530000 	 -9.970397 	 -1.051369 
84.540000 	 -9.940556 	 -1.058075 
84.550000 	 -9.910904 	 -1.065221 
84.560000 	 -9.881680 	 -1.072889 
84.570000 	 -9.853109 	 -1.081162 
84.580000 	 -9.825396 	 -1.090124 
84.590000 	 -9.798717 	 -1.099862 
84.600000 	 -9.773222 	 -1.110461 
84.610000 	 -9.749026 	 -1.122008 
84.620000 	 -9.726216 	 -1.134587 
84.630000 	 -9.704850 	 -1.148281 
84.640000 	 -9.684963 	 -1.163164 
84.650000 	 -9.666569 	 -1.179306 
84.660000 	 -9.649665 	 -1.196764 
84.670000 	 -9.634236 	 -1.215583 
84.680000 	 -9.620260 	 -1.235786 
84.690000 	 -9.607709 	 -1.257376 
84.700000 	 -9.596552 	 -1.280329 
84.710000 	 -9.586761 	 -1.304588 
84.720000 	 -9.578307 	 -1.330064 
84.730000 	 -9.571164 	 -1.356632 
84.740000 	 -9.565313 	 -1.384130 
84.750000 	 -9.560736 	 -1.412366 
84.760000 	 -9.557424 	 -1.441116 
84.770000 	 -9.555371 	 -1.470140 
84.780000 	 -9.554576 	 -1.499185 
84.790000 	 -9.555045 	 -1.527997 
84.800000 	 -9.556789 	 -1.556333 
84.810000 	 -9.559824 	 -1.583969 
84.820000 	 -9.564171 	 -1.610708 
84.830000 	 -9.569854 	 -1.636384 
84.840000 	 -9.576904 	 -1.660868 
84.850000 	 -9.585352 	 -1.684064 
84.860000 	 -9.595234 	 -1.705910 
84.870000 	 -9.606585 	 -1.726376 
84.880000 	 -9.619439 	 -1.745455 
84.890000 	 -9.633826 	 -1.763166 
84.900000 	 -9.649769 	 -1.779542 
84.910000 	 -9.667280 	 -1.794629 
84.920000 	 -9.686359 	 -1.808484 
84.930000 	 -9.706985 	 -1.821167 
84.940000 	 -9.729113 	 -1.832741 
84.950000 	 -9.752673 	 -1.843269 
84.960000 	 -9.777562 	 -1.852811 
84.970000 	 -9.803644 	 -1.861425 
84.980000 	 -9.830751 	 -1.869161 
84.990000 	 -9.858683 	 -1.876063 
85.000000 	 -9.887214 	 -1.882169 
85.010000 	 -9.916095 	 -1.887509 
85.020000 	 -9.945068 	 -1.892104 
85.030000 	 -9.973873 	 -1.895968 
85.040000 	 -10.002257 	 -1.899107 
85.050000 	 -10.029984 	 -1.901517 
85.060000 	 -10.056844 	 -1.903192 
85.070000 	 -10.082656 	 -1.904113 
85.080000 	 -10.107273 	 -1.904260 
85.090000 	 -10.130581 	 -1.903603 
85.100000 	 -10.152497 	 -1.902111 
85.110000 	 -10.172968 	 -1.899746 
85.120000 	 -10.191967 	 -1.896465 
85.130000 	 -10.209487 	 -1.892223 
85.140000 	 -10.225538 	 -1.886973 
85.150000 	 -10.240141 	 -1.880663 
85.160000 	 -10.253327 	 -1.873243 
85.170000 	 -10.265132 	 -1.864661 
85.180000 	 -10.275593 	 -1.854867 
85.190000 	 -10.284749 	 -1.843812 
85.200000 	 -10.292636 	 -1.831457 
85.210000 	 -10.299289 	 -1.817764 
85.220000 	 -10.304736 	 -1.802712 
85.230000 	 -10.309005 	 -1.786288 
85.240000 	 -10.312113 	 -1.768500 
85.250000 	 -10.314077 	 -1.749374 
85.260000 	 -10.314906 	 -1.728962 
85.270000 	 -10.314602 	 -1.707340 
85.280000 	 -10.313164 	 -1.684616 
85.290000 	 -10.310585 	 -1.660923 
85.300000 	 -10.306852 	 -1.636425 
85.310000 	 -10.301948 	 -1.611311 
85.320000 	 -10.295853 	 -1.585789 
85.330000 	 -10.288542 	 -1.560084 
85.340000 	 -10.279988 	 -1.534424 
85.350000 	 -10.270163 	 -1.509038 
85.360000 	 -10.259039 	 -1.484144 
85.370000 	 -10.246589 	 -1.459945 
85.380000 	 -10.232790 	 -1.436618 
85.390000 	 -10.217625 	 -1.414317 
85.400000 	 -10.201085 	 -1.393166 
85.410000 	 -10.183175 	 -1.373258 
85.420000 	 -10.163913 	 -1.354663 
85.430000 	 -10.143334 	 -1.337420 
85.440000 	 -10.121497 	 -1.321549 
85.450000 	 -10.098483 	 -1.307050 
85.460000 	 -10.074396 	 -1.293909 
85.470000 	 -10.049368 	 -1.282097 
85.480000 	 -10.023555 	 -1.271578 
85.490000 	 -9.997134 	 -1.262310 
85.500000 	 -9.970299 	 -1.254246 
85.510000 	 -9.943257 	 -1.247339 
85.520000 	 -9.916220 	 -1.241542 
85.530000 	 -9.889397 	 -1.236809 
85.540000 	 -9.862987 	 -1.233096 
85.550000 	 -9.837175 	 -1.230364 
85.560000 	 -9.812124 	 -1.228580 
85.570000 	 -9.787974 	 -1.227712 
85.580000 	 -9.764838 	 -1.227738 
85.590000 	 -9.742802 	 -1.228639 
85.600000 	 -9.721926 	 -1.230405 
85.610000 	 -9.702247 	 -1.233032 
85.620000 	 -9.683780 	 -1.236520 
85.630000 	 -9.666524 	 -1.240880 
85.640000 	 -9.650459 	 -1.246127 
85.650000 	 -9.635557 	 -1.252283 
85.660000 	 -9.621780 	 -1.259378 
85.670000 	 -9.609081 	 -1.267448 
85.680000 	 -9.597411 	 -1.276534 
85.690000 	 -9.586719 	 -1.286682 
85.700000 	 -9.576951 	 -1.297945 
85.710000 	 -9.568054 	 -1.310376 
85.720000 	 -9.559976 	 -1.324031 
85.730000 	 -9.552667 	 -1.338967 
85.740000 	 -9.546080 	 -1.355238 
85.750000 	 -9.540169 	 -1.372890 
85.760000 	 -9.534892 	 -1.391961 
85.770000 	 -9.530213 	 -1.412476 
85.780000 	 -9.526095 	 -1.434441 
85.790000 	 -9.522510 	 -1.457836 
85.800000 	 -9.519430 	 -1.482617 
85.810000 	 -9.516835 	 -1.508704 
85.820000 	 -9.514708 	 -1.535982 
85.830000 	 -9.513036 	 -1.564298 
85.840000 	 -9.511815 	 -1.593464 
85.850000 	 -9.511042 	 -1.623257 
85.860000 	 -9.510723 	 -1.653429 
85.870000 	 -9.510869 	 -1.683712 
85.880000 	 -9.511496 	 -1.713835 
85.890000 	 -9.512625 	 -1.743526 
85.900000 	 -9.514285 	 -1.772531 
85.910000 	 -9.516508 	 -1.800621 
85.920000 	 -9.519331 	 -1.827594 
85.930000 	 -9.522796 	 -1.853288 
85.940000 	 -9.526950 	 -1.877575 
85.950000 	 -9.531844 	 -1.900363 
85.960000 	 -9.537530 	 -1.921594 
85.970000 	 -9.544065 	 -1.941238 
85.980000 	 -9.551509 	 -1.959290 
85.990000 	 -9.559924 	 -1.975763 
86.000000 	 -9.569370 	 -1.990686 
86.010000 	 -9.579911 	 -2.004095 
86.020000 	 -9.591607 	 -2.016036 
86.030000 	 -9.604519 	 -2.026556 
86.040000 	 -9.618700 	 -2.035705 
86.050000 	 -9.634196 	 -2.043530 
86.060000 	 -9.651048 	 -2.050078 
86.070000 	 -9.669279 	 -2.055390 
86.080000 	 -9.688900 	 -2.059506 
86.090000 	 -9.709900 	 -2.062461 
86.100000 	 -9.732246 	 -2.064284 
86.110000 	 -9.755882 	 -2.065003 
86.120000 	 -9.780719 	 -2.064639 
86.130000 	 -9.806642 	 -2.063213 
86.140000 	 -9.833507 	 -2.060740 
86.150000 	 -9.861144 	 -2.057233 
86.160000 	 -9.889359 	 -2.052701 
86.170000 	 -9.917944 	 -2.047153 
86.180000 	 -9.946680 	 -2.040592 
86.190000 	 -9.975349 	 -2.033021 
86.200000 	 -10.003737 	 -2.024440 
86.210000 	 -10.031649 	 -2.014845 
86.220000 	 -10.058909 	 -2.004230 
86.230000 	 -10.085365 	 -1.992588 
86.240000 	 -10.110896 	 -1.979907 
86.250000 	 -10.135410 	 -1.966175 
86.260000 	 -10.158841 	 -1.951378 
86.270000 	 -10.181151 	 -1.935499 
86.280000 	 -10.202324 	 -1.918527 
86.290000 	 -10.222364 	 -1.900447 
86.300000 	 -10.241293 	 -1.881251 
86.310000 	 -10.259141 	 -1.860937 
86.320000 	 -10.275953 	 -1.839509 
86.330000 	 -10.291774 	 -1.816981 
86.340000 	 -10.306659 	 -1.793381 
86.350000 	 -10.320661 	 -1.768751 
86.360000 	 -10.333835 	 -1.743148 
86.370000 	 -10.346233 	 -1.716649 
86.380000 	 -10.357907 	 -1.689349 
86.390000 	 -10.368907 	 -1.661360 
86.400000 	 -10.379278 	 -1.632815 
86.410000 	 -10.389065 	 -1.603857 
86.420000 	 -10.398308 	 -1.574647 
86.430000 	 -10.407046 	 -1.545347 
86.440000 	 -10.415315 	 -1.516127 
86.450000 	 -10.423149 	 -1.487152 
86.460000 	 -10.430583 	 -1.458581 
86.470000 	 -10.437648 	 -1.430561 
86.480000 	 -10.444375 	 -1.403223 
86.490000 	 -10.450797 	 -1.376682 
86.500000 	 -10.456945 	 -1.351032 
86.510000 	 -10.462850 	 -1.326348 
86.520000 	 -10.468545 	 -1.302684 
86.530000 	 -10.474064 	 -1.280075 
86.540000 	 -10.479440 	 -1.258542 
86.550000 	 -10.484708 	 -1.238088 
86.560000 	 -10.489906 	 -1.218705 
86.570000 	 -10.495070 	 -1.200374 
86.580000 	 -10.500240 	 -1.183066 
86.590000 	 -10.505458 	 -1.166748 
86.600000 	 -10.510765 	 -1.151382 
86.610000 	 -10.516208 	 -1.136924 
86.620000 	 -10.521833 	 -1.123331 
86.630000 	 -10.527690 	 -1.110559 
86.640000 	 -10.533831 	 -1.098563 
86.650000 	 -10.540312 	 -1.087298 
86.660000 	 -10.547192 	 -1.076722 
86.670000 	 -10.554533 	 -1.066794 
86.680000 	 -10.562400 	 -1.057475 
86.690000 	 -10.570864 	 -1.048729 
86.700000 	 -10.579996 	 -1.040522 
86.710000 	 -10.589875 	 -1.032822 
86.720000 	 -10.600580 	 -1.025601 
86.730000 	 -10.612196 	 -1.018832 
86.740000 	 -10.624807 	 -1.012493 
86.750000 	 -10.638499 	 -1.006563 
86.760000 	 -10.653359 	 -1.001026 
86.770000 	 -10.669468 	 -0.995865 
86.780000 	 -10.686905 	 -0.991070 
86.790000 	 -10.705736 	 -0.986632 
86.800000 	 -10.726015 	 -0.982542 
86.810000 	 -10.747777 	 -0.978797 
86.820000 	 -10.771033 	 -0.975395 
86.830000 	 -10.795764 	 -0.972335 
86.840000 	 -10.821914 	 -0.969617 
86.850000 	 -10.849391 	 -0.967244 
86.860000 	 -10.878056 	 -0.965218 
86.870000 	 -10.907732 	 -0.963543 
86.880000 	 -10.938198 	 -0.962219 
86.890000 	 -10.969203 	 -0.961249 
86.900000 	 -11.000469 	 -0.960633 
86.910000 	 -11.031706 	 -0.960370 
86.920000 	 -11.062628 	 -0.960457 
86.930000 	 -11.092960 	 -0.960892 
86.940000 	 -11.122453 	 -0.961669 
86.950000 	 -11.150893 	 -0.962782 
86.960000 	 -11.178108 	 -0.964224 
86.970000 	 -11.203966 	 -0.965991 
86.980000 	 -11.228378 	 -0.968075 
86.990000 	 -11.251295 	 -0.970471 
87.000000 	 -11.272702 	 -0.973175 
87.010000 	 -11.292614 	 -0.976185 
87.020000 	 -11.311067 	 -0.979500 
87.030000 	 -11.328117 	 -0.983121 
87.040000 	 -11.343832 	 -0.987052 
87.050000 	 -11.358289 	 -0.991298 
87.060000 	 -11.371571 	 -0.995868 
87.070000 	 -11.383763 	 -1.000771 
87.080000 	 -11.394950 	 -1.006023 
87.090000 	 -11.405216 	 -1.011636 
87.100000 	 -11.414642 	 -1.017631 
87.110000 	 -11.423307 	 -1.024028 
87.120000 	 -11.431287 	 -1.030849 
87.130000 	 -11.438651 	 -1.038121 
87.140000 	 -11.445467 	 -1.045872 
87.150000 	 -11.451799 	 -1.054132 
87.160000 	 -11.457707 	 -1.062936 
87.170000 	 -11.463246 	 -1.072319 
87.180000 	 -11.468469 	 -1.082317 
87.190000 	 -11.473427 	 -1.092973 
87.200000 	 -11.478166 	 -1.104326 
87.210000 	 -11.482732 	 -1.116421 
87.220000 	 -11.487165 	 -1.129301 
87.230000 	 -11.491508 	 -1.143012 
87.240000 	 -11.495798 	 -1.157597 
87.250000 	 -11.500072 	 -1.173100 
87.260000 	 -11.504366 	 -1.189562 
87.270000 	 -11.508715 	 -1.207021 
87.280000 	 -11.513150 	 -1.225508 
87.290000 	 -11.517706 	 -1.245048 
87.300000 	 -11.522412 	 -1.265659 
87.310000 	 -11.527301 	 -1.287345 
87.320000 	 -11.532400 	 -1.310099 
87.330000 	 -11.537741 	 -1.333898 
87.340000 	 -11.543352 	 -1.358701 
87.350000 	 -11.549262 	 -1.384450 
87.360000 	 -11.555499 	 -1.411065 
87.370000 	 -11.562092 	 -1.438449 
87.380000 	 -11.569070 	 -1.466483 
87.390000 	 -11.576463 	 -1.495033 
87.400000 	 -11.584302 	 -1.523950 
87.410000 	 -11.592619 	 -1.553074 
87.420000 	 -11.601446 	 -1.582240 
87.430000 	 -11.610820 	 -1.611279 
87.440000 	 -11.620779 	 -1.640030 
87.450000 	 -11.631364 	 -1.668337 
87.460000 	 -11.642619 	 -1.696057 
87.470000 	 -11.654588 	 -1.723065 
87.480000 	 -11.667322 	 -1.749249 
87.490000 	 -11.680871 	 -1.774518 
87.500000 	 -11.695287 	 -1.798800 
87.510000 	 -11.710623 	 -1.822038 
87.520000 	 -11.726930 	 -1.844193 
87.530000 	 -11.744256 	 -1.865239 
87.540000 	 -11.762645 	 -1.885162 
87.550000 	 -11.782132 	 -1.903958 
87.560000 	 -11.802740 	 -1.921627 
87.570000 	 -11.824480 	 -1.938179 
87.580000 	 -11.847343 	 -1.953624 
87.590000 	 -11.871298 	 -1.967974 
87.600000 	 -11.896291 	 -1.981241 
87.610000 	 -11.922242 	 -1.993438 
87.620000 	 -11.949038 	 -2.004574 
87.630000 	 -11.976541 	 -2.014659 
87.640000 	 -12.004588 	 -2.023696 
87.650000 	 -12.032989 	 -2.031691 
87.660000 	 -12.061539 	 -2.038643 
87.670000 	 -12.090024 	 -2.044549 
87.680000 	 -12.118226 	 -2.049406 
87.690000 	 -12.145932 	 -2.053205 
87.700000 	 -12.172944 	 -2.055937 
87.710000 	 -12.199084 	 -2.057588 
87.720000 	 -12.224196 	 -2.058142 
87.730000 	 -12.248155 	 -2.057579 
87.740000 	 -12.270860 	 -2.055877 
87.750000 	 -12.292244 	 -2.053010 
87.760000 	 -12.312261 	 -2.048945 
87.770000 	 -12.330892 	 -2.043649 
87.780000 	 -12.348138 	 -2.037083 
87.790000 	 -12.364017 	 -2.029206 
87.800000 	 -12.378561 	 -2.019972 
87.810000 	 -12.391811 	 -2.009334 
87.820000 	 -12.403819 	 -1.997247 
87.830000 	 -12.414639 	 -1.983664 
87.840000 	 -12.424330 	 -1.968545 
87.850000 	 -12.432953 	 -1.951855 
87.860000 	 -12.440569 	 -1.933573 
87.870000 	 -12.447236 	 -1.913691 
87.880000 	 -12.453014 	 -1.892224 
87.890000 	 -12.457957 	 -1.869210 
87.900000 	 -12.462118 	 -1.844718 
87.910000 	 -12.465546 	 -1.818849 
87.920000 	 -12.468286 	 -1.791743 
87.930000 	 -12.470377 	 -1.763574 
87.940000 	 -12.471857 	 -1.734551 
87.950000 	 -12.472754 	 -1.704911 
87.960000 	 -12.473093 	 -1.674914 
87.970000 	 -12.472894 	 -1.644832 
87.980000 	 -12.472169 	 -1.614936 
87.990000 	 -12.470926 	 -1.585490 
88.000000 	 -12.469165 	 -1.556736 
88.010000 	 -12.466881 	 -1.528887 
88.020000 	 -12.464063 	 -1.502123 
88.030000 	 -12.460695 	 -1.476588 
88.040000 	 -12.456755 	 -1.452387 
88.050000 	 -12.452217 	 -1.429594 
88.060000 	 -12.447049 	 -1.408247 
88.070000 	 -12.441214 	 -1.388360 
88.080000 	 -12.434675 	 -1.369925 
88.090000 	 -12.427386 	 -1.352916 
88.100000 	 -12.419301 	 -1.337296 
88.110000 	 -12.410371 	 -1.323017 
88.120000 	 -12.400546 	 -1.310030 
88.130000 	 -12.389772 	 -1.298283 
88.140000 	 -12.377996 	 -1.287722 
88.150000 	 -12.365169 	 -1.278298 
88.160000 	 -12.351242 	 -1.269967 
88.170000 	 -12.336170 	 -1.262687 
88.180000 	 -12.319917 	 -1.256424 
88.190000 	 -12.302457 	 -1.251149 
88.200000 	 -12.283774 	 -1.246840 
88.210000 	 -12.263870 	 -1.243483 
88.220000 	 -12.242764 	 -1.241070 
88.230000 	 -12.220500 	 -1.239599 
88.240000 	 -12.197142 	 -1.239078 
88.250000 	 -12.172784 	 -1.239518 
88.260000 	 -12.147545 	 -1.240940 
88.270000 	 -12.121570 	 -1.243367 
88.280000 	 -12.095029 	 -1.246832 
88.290000 	 -12.068111 	 -1.251369 
88.300000 	 -12.041019 	 -1.257017 
88.310000 	 -12.013965 	 -1.263820 
88.320000 	 -11.987160 	 -1.271821 
88.330000 	 -11.960810 	 -1.281065 
88.340000 	 -11.935107 	 -1.291593 
88.350000 	 -11.910222 	 -1.303447 
88.360000 	 -11.886308 	 -1.316657 
88.370000 	 -11.863488 	 -1.331248 
88.380000 	 -11.841863 	 -1.347231 
88.390000 	 -11.821507 	 -1.364601 
88.400000 	 -11.802472 	 -1.383336 
88.410000 	 -11.784789 	 -1.403388 
88.420000 	 -11.768470 	 -1.424686 
88.430000 	 -11.753516 	 -1.447129 
88.440000 	 -11.739913 	 -1.470587 
88.450000 	 -11.727643 	 -1.494905 
88.460000 	 -11.716679 	 -1.519897 
88.470000 	 -11.706992 	 -1.545358 
88.480000 	 -11.698552 	 -1.571067 
88.490000 	 -11.691329 	 -1.596793 
88.500000 	 -11.685295 	 -1.622307 
88.510000 	 -11.680424 	 -1.647385 
88.520000 	 -11.676694 	 -1.671820 
88.530000 	 -11.674088 	 -1.695427 
88.540000 	 -11.672590 	 -1.718044 
88.550000 	 -11.672195 	 -1.739540 
88.560000 	 -11.672897 	 -1.759813 
88.570000 	 -11.674700 	 -1.778788 
88.580000 	 -11.677611 	 -1.796419 
88.590000 	 -11.681643 	 -1.812680 
88.600000 	 -11.686816 	 -1.827569 
88.610000 	 -11.693152 	 -1.841096 
88.620000 	 -11.700681 	 -1.853289 
88.630000 	 -11.709435 	 -1.864183 
88.640000 	 -11.719450 	 -1.873820 
88.650000 	 -11.730765 	 -1.882249 
88.660000 	 -11.743418 	 -1.889520 
88.670000 	 -11.757447 	 -1.895685 
88.680000 	 -11.772885 	 -1.900795 
88.690000 	 -11.789760 	 -1.904901 
88.700000 	 -11.808090 	 -1.908050 
88.710000 	 -11.827876 	 -1.910290 
88.720000 	 -11.849103 	 -1.911661 
88.730000 	 -11.871735 	 -1.912203 
88.740000 	 -11.895706 	 -1.911948 
88.750000 	 -11.920922 	 -1.910928 
88.760000 	 -11.947256 	 -1.909164 
88.770000 	 -11.974548 	 -1.906676 
88.780000 	 -12.002607 	 -1.903476 
88.790000 	 -12.031215 	 -1.899568 
88.800000 	 -12.060130 	 -1.894950 
88.810000 	 -12.089101 	 -1.889612 
88.820000 	 -12.117869 	 -1.883537 
88.830000 	 -12.146183 	 -1.876699 
88.840000 	 -12.173808 	 -1.869064 
88.850000 	 -12.200529 	 -1.860591 
88.860000 	 -12.226163 	 -1.851233 
88.870000 	 -12.250557 	 -1.840935 
88.880000 	 -12.273590 	 -1.829638 
88.890000 	 -12.295174 	 -1.817281 
88.900000 	 -12.315251 	 -1.803799 
88.910000 	 -12.333787 	 -1.789130 
88.920000 	 -12.350769 	 -1.773213 
88.930000 	 -12.366203 	 -1.755998 
88.940000 	 -12.380106 	 -1.737440 
88.950000 	 -12.392506 	 -1.717513 
88.960000 	 -12.403433 	 -1.696209 
88.970000 	 -12.412923 	 -1.673543 
88.980000 	 -12.421013 	 -1.649559 
88.990000 	 -12.427736 	 -1.624332 
89.000000 	 -12.433125 	 -1.597974 
89.010000 	 -12.437209 	 -1.570630 
89.020000 	 -12.440012 	 -1.542480 
89.030000 	 -12.441556 	 -1.513733 
89.040000 	 -12.441854 	 -1.484623 
89.050000 	 -12.440919 	 -1.455400 
89.060000 	 -12.438754 	 -1.426318 
89.070000 	 -12.435359 	 -1.397626 
89.080000 	 -12.430728 	 -1.369556 
89.090000 	 -12.424850 	 -1.342320 
89.100000 	 -12.417708 	 -1.316096 
89.110000 	 -12.409279 	 -1.291030 
89.120000 	 -12.399539 	 -1.267230 
89.130000 	 -12.388457 	 -1.244770 
89.140000 	 -12.376001 	 -1.223693 
89.150000 	 -12.362139 	 -1.204008 
89.160000 	 -12.346840 	 -1.185704 
89.170000 	 -12.330078 	 -1.168747 
89.180000 	 -12.311835 	 -1.153085 
89.190000 	 -12.292102 	 -1.138657 
89.200000 	 -12.270889 	 -1.125390 
89.210000 	 -12.248222 	 -1.113206 
89.220000 	 -12.224154 	 -1.102021 
89.230000 	 -12.198765 	 -1.091750 
89.240000 	 -12.172164 	 -1.082308 
89.250000 	 -12.144493 	 -1.073608 
89.260000 	 -12.115924 	 -1.065565 
89.270000 	 -12.086658 	 -1.058096 
89.280000 	 -12.056916 	 -1.051118 
89.290000 	 -12.026937 	 -1.044553 
89.300000 	 -11.996966 	 -1.038321 
89.310000 	 -11.967245 	 -1.032347 
89.320000 	 -11.938002 	 -1.026557 
89.330000 	 -11.909446 	 -1.020879 
89.340000 	 -11.881758 	 -1.015241 
89.350000 	 -11.855088 	 -1.009573 
89.360000 	 -11.829552 	 -1.003805 
89.370000 	 -11.805232 	 -0.997868 
89.380000 	 -11.782179 	 -0.991692 
89.390000 	 -11.760415 	 -0.985206 
89.400000 	 -11.739937 	 -0.978338 
89.410000 	 -11.720721 	 -0.971014 
89.420000 	 -11.702728 	 -0.963158 
89.430000 	 -11.685902 	 -0.954693 
89.440000 	 -11.670183 	 -0.945539 
89.450000 	 -11.655499 	 -0.935615 
89.460000 	 -11.641777 	 -0.924837 
89.470000 	 -11.628941 	 -0.913122 
89.480000 	 -11.616913 	 -0.900385 
89.490000 	 -11.605616 	 -0.886543 
89.500000 	 -11.594974 	 -0.871519 
89.510000 	 -11.584913 	 -0.855237 
89.520000 	 -11.575359 	 -0.837635 
89.530000 	 -11.566242 	 -0.818660 
89.540000 	 -11.557493 	 -0.798278 
89.550000 	 -11.549044 	 -0.776477 
89.560000 	 -11.540829 	 -0.753269 
89.570000 	 -11.532786 	 -0.728699 
89.580000 	 -11.524849 	 -0.702849 
89.590000 	 -11.516958 	 -0.675835 
89.600000 	 -11.509048 	 -0.647815 
89.610000 	 -11.501059 	 -0.618983 
89.620000 	 -11.492926 	 -0.589563 
89.630000 	 -11.484586 	 -0.559806 
89.640000 	 -11.475973 	 -0.529978 
89.650000 	 -11.467020 	 -0.500346 
89.660000 	 -11.457656 	 -0.471173 
89.670000 	 -11.447811 	 -0.442700 
89.680000 	 -11.437409 	 -0.415143 
89.690000 	 -11.426374 	 -0.388683 
89.700000 	 -11.414627 	 -0.363463 
89.710000 	 -11.402088 	 -0.339590 
89.720000 	 -11.388675 	 -0.317133 
89.730000 	 -11.374306 	 -0.296129 
89.740000 	 -11.358902 	 -0.276584 
89.750000 	 -11.342386 	 -0.258484 
89.760000 	 -11.324686 	 -0.241793 
89.770000 	 -11.305741 	 -0.226461 
89.780000 	 -11.285498 	 -0.212429 
89.790000 	 -11.263924 	 -0.199631 
89.800000 	 -11.241003 	 -0.187995 
89.810000 	 -11.216745 	 -0.177449 
89.820000 	 -11.191188 	 -0.167922 
89.830000 	 -11.164404 	 -0.159342 
89.840000 	 -11.136497 	 -0.151641 
89.850000 	 -11.107611 	 -0.144752 
89.860000 	 -11.077921 	 -0.138612 
89.870000 	 -11.047634 	 -0.133160 
89.880000 	 -11.016980 	 -0.128341 
89.890000 	 -10.986206 	 -0.124101 
89.900000 	 -10.955564 	 -0.120389 
89.910000 	 -10.925301 	 -0.117158 
89.920000 	 -10.895649 	 -0.114366 
89.930000 	 -10.866817 	 -0.111970 
89.940000 	 -10.838984 	 -0.109935 
89.950000 	 -10.812294 	 -0.108227 
89.960000 	 -10.786858 	 -0.106814 
89.970000 	 -10.762751 	 -0.105670 
89.980000 	 -10.740015 	 -0.104770 
89.990000 	 -10.718666 	 -0.104094 
90.000000 	 -10.698694 	 -0.103624 
90.010000 	 -10.680072 	 -0.103346 
90.020000 	 -10.662755 	 -0.103248 
90.030000 	 -10.646690 	 -0.103321 
90.040000 	 -10.631812 	 -0.103561 
90.050000 	 -10.618055 	 -0.103964 
90.060000 	 -10.605348 	 -0.104530 
90.070000 	 -10.593621 	 -0.105262 
90.080000 	 -10.582804 	 -0.106166 
90.090000 	 -10.572828 	 -0.107250 
90.100000 	 -10.563629 	 -0.108524 
90.110000 	 -10.555142 	 -0.110004 
90.120000 	 -10.547309 	 -0.111704 
90.130000 	 -10.540072 	 -0.113645 
90.140000 	 -10.533380 	 -0.115849 
90.150000 	 -10.527183 	 -0.118341 
90.160000 	 -10.521433 	 -0.121150 
90.170000 	 -10.516087 	 -0.124309 
90.180000 	 -10.511104 	 -0.127852 
90.190000 	 -10.506445 	 -0.131819 
90.200000 	 -10.502074 	 -0.136252 
90.210000 	 -10.497956 	 -0.141197 
90.220000 	 -10.494058 	 -0.146707 
90.230000 	 -10.490348 	 -0.152834 
90.240000 	 -10.486797 	 -0.159638 
90.250000 	 -10.483374 	 -0.167180 
90.260000 	 -10.480051 	 -0.175528 
90.270000 	 -10.476798 	 -0.184751 
90.280000 	 -10.473589 	 -0.194921 
90.290000 	 -10.470393 	 -0.206111 
90.300000 	 -10.467183 	 -0.218398 
90.310000 	 -10.463930 	 -0.231854 
90.320000 	 -10.460602 	 -0.246551 
90.330000 	 -10.457171 	 -0.262554 
90.340000 	 -10.453603 	 -0.279920 
90.350000 	 -10.449867 	 -0.298691 
90.360000 	 -10.445927 	 -0.318895 
90.370000 	 -10.441749 	 -0.340537 
90.380000 	 -10.437294 	 -0.363595 
90.390000 	 -10.432524 	 -0.388016 
90.400000 	 -10.427398 	 -0.413712 
90.410000 	 -10.421873 	 -0.440559 
90.420000 	 -10.415904 	 -0.468395 
90.430000 	 -10.409444 	 -0.497022 
90.440000 	 -10.402444 	 -0.526213 
90.450000 	 -10.394852 	 -0.555717 
90.460000 	 -10.386616 	 -0.585274 
90.470000 	 -10.377677 	 -0.614617 
90.480000 	 -10.367979 	 -0.643495 
90.490000 	 -10.357459 	 -0.671673 
90.500000 	 -10.346057 	 -0.698946 
90.510000 	 -10.333707 	 -0.725144 
90.520000 	 -10.320346 	 -0.750134 
90.530000 	 -10.305911 	 -0.773822 
90.540000 	 -10.290339 	 -0.796150 
90.550000 	 -10.273574 	 -0.817094 
90.560000 	 -10.255567 	 -0.836659 
90.570000 	 -10.236276 	 -0.854873 
90.580000 	 -10.215674 	 -0.871787 
90.590000 	 -10.193750 	 -0.887465 
90.600000 	 -10.170517 	 -0.901984 
90.610000 	 -10.146008 	 -0.915430 
90.620000 	 -10.120289 	 -0.927893 
90.630000 	 -10.093452 	 -0.939471 
90.640000 	 -10.065626 	 -0.950261 
90.650000 	 -10.036966 	 -0.960362 
90.660000 	 -10.007661 	 -0.969876 
90.670000 	 -9.977918 	 -0.978902 
90.680000 	 -9.947965 	 -0.987539 
90.690000 	 -9.918036 	 -0.995889 
90.700000 	 -9.888364 	 -1.004050 
90.710000 	 -9.859173 	 -1.012121 
90.720000 	 -9.830668 	 -1.020199 
90.730000 	 -9.803029 	 -1.028384 
90.740000 	 -9.776408 	 -1.036774 
90.750000 	 -9.750923 	 -1.045466 
90.760000 	 -9.726664 	 -1.054559 
90.770000 	 -9.703687 	 -1.064153 
90.780000 	 -9.682023 	 -1.074348 
90.790000 	 -9.661681 	 -1.085244 
